BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.42,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,s2 dtus,single standard,ondemand,WG ELC,Andres Lacambra,,share-svt-sys-dbs-tx-01/share-svt-sys-db-tx-01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.908396+00:00,sql database,sql db single std,Watchguard,444567502,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.002098103622,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,lrs data stored,general block blob,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssamtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9084124+00:00,storage,general block blob,Watchguard,444567503,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.24E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,lrs write operations,general block blob,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssamtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9084265+00:00,storage,general block blob,Watchguard,444567504,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.14E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,class 2 operations,queues,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssamtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9084431+00:00,storage,queues,Watchguard,444567505,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.26E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssamtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9084593+00:00,storage,tables,Watchguard,444567506,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.77E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssamtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9084754+00:00,storage,tables,Watchguard,444567507,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.42E-07,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,write operations,tables,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssamtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9084918+00:00,storage,tables,Watchguard,444567508,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.20E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssarmtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9085062+00:00,bandwidth,bandwidth,Watchguard,444567510,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.01306232565,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,lrs data stored,general block blob,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssarmtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9085225+00:00,storage,general block blob,Watchguard,444567511,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.52E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,lrs list and create container operations,general block blob,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssarmtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9085388+00:00,storage,general block blob,Watchguard,444567512,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.56E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,lrs write operations,general block blob,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssarmtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.908556+00:00,storage,general block blob,Watchguard,444567513,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.55E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,read operations,general block blob,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssarmtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9085717+00:00,storage,general block blob,Watchguard,444567514,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.002733765913,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,class 2 operations,queues,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssarmtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9085866+00:00,storage,queues,Watchguard,444567515,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.73E-07,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,lrs class 1 operations,queues,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssarmtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9086027+00:00,storage,queues,Watchguard,444567516,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.19E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssarmtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9086191+00:00,storage,tables,Watchguard,444567517,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,9.81E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,sharesvtsyssarmtx01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9086357+00:00,storage,tables,Watchguard,444567518,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.839998718,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,s2,standard plan,ondemand,WG ELC,Andres Lacambra,,share-svt-sys-alss-tx-01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9086522+00:00,azure app service,azure app service std plan,Watchguard,444567519,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.839998718,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,s2,standard plan,ondemand,WG ELC,Andres Lacambra,,share-svt-sys-als-tx-01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9086673+00:00,azure app service,azure app service std plan,Watchguard,444567520,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.839998718,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,s2,standard plan,ondemand,WG ELC,Andres Lacambra,,share-svt-sys-api-tx-01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.908684+00:00,azure app service,azure app service std plan,Watchguard,444567521,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.839998718,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,s2,standard plan,ondemand,WG ELC,Andres Lacambra,,share-svt-sys-mvc-tx-01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9087002+00:00,azure app service,azure app service std plan,Watchguard,444567522,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,7.42E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,share-svt-sys-alss-tx-01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9087167+00:00,bandwidth,bandwidth,Watchguard,444567524,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.32E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,share-svt-sys-als-tx-01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.908733+00:00,bandwidth,bandwidth,Watchguard,444567526,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.18E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,share-svt-sys-api-tx-01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9087572+00:00,bandwidth,bandwidth,Watchguard,444567528,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.002428645335,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-SHARE-SVT-SYS-System-WG.ENG,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,share-svt-sys-mvc-tx-01,share-svt-sys-rg-tx-01,2022-03-17T19:10:01.9087741+00:00,bandwidth,bandwidth,Watchguard,444567530,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,2.42,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,s2 dtus,single standard,ondemand,,,,elc-prod-drtmhpdma-dbs-tx-01/elc-prod-drtmhpdma-db-tx-01,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9087924+00:00,sql database,sql db single std,,444567565,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,2.06E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,batch write operations,tables,ondemand,,,,elcproddrtmhpdmasarmtx01,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9088346+00:00,storage,tables,,444567566,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,lrs data stored,tables,ondemand,,,,elcproddrtmhpdmasarmtx01,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9088522+00:00,storage,tables,,444567567,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,2.06E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,batch write operations,tables,ondemand,,,,elcproddrtmhpdmasarmtx02,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9088688+00:00,storage,tables,,444567568,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,lrs data stored,tables,ondemand,,,,elcproddrtmhpdmasarmtx02,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9088854+00:00,storage,tables,,444567569,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,2.06E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,batch write operations,tables,ondemand,,,,elcproddrtmhpdmasarmtx03,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9089015+00:00,storage,tables,,444567570,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,2.16E-06,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,lrs data stored,tables,ondemand,,,,elcproddrtmhpdmasarmtx03,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9089178+00:00,storage,tables,,444567571,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,3.839998718,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,s2,standard plan,ondemand,,,,elc-prod-drtmhpdma-elweb-tx-01,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9089358+00:00,azure app service,azure app service std plan,,444567572,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,5.14E-05,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,data transfer out,,ondemand,,,,elc-prod-drtmhpdma-elweb-tx-01,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9089522+00:00,bandwidth,bandwidth,,444567574,20211116,0
BGM,,2021-11-16T00:00:00.000Z,usage,FALSE,2.25E-04,usgovtexas,USD,,,,,GOV-ELC-PROD-AGCY-DRTMHPDMA-DARTMOUTHPOL001,FALSE,data transfer out,,ondemand,,,,elc-prod-drtmhpdma-elweb-tx-01/staging,elc-prod-drtmhpdma-rg-tx-01,2022-03-17T19:10:01.9089687+00:00,bandwidth,bandwidth,,444567576,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.42,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,s2 dtus,single standard,ondemand,WG ELC,Andres Lacambra,,elc-prod-mbpdtx-dbs-tx-01/elc-prod-mbpdtx-db-tx-01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9089855+00:00,sql database,sql db single std,Watchguard,444567658,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.1139452331,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9090019+00:00,bandwidth,bandwidth,Watchguard,444567660,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.005479275841,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.909018+00:00,storage,blob storage,Watchguard,444567661,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.72298774,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9090465+00:00,storage,blob storage,Watchguard,444567662,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.008103981117,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9091822+00:00,storage,blob storage,Watchguard,444567663,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.03E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,hot read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9092296+00:00,storage,blob storage,Watchguard,444567664,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.28E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9092621+00:00,storage,blob storage,Watchguard,444567665,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.306954149,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,class 2 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.909291+00:00,storage,queues v2,Watchguard,444567666,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,9.45E-07,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,lrs class 1 additional io,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9093213+00:00,storage,queues v2,Watchguard,444567667,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.00154137917,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,lrs class 1 operations,queues v2,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9093498+00:00,storage,queues v2,Watchguard,444567668,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.57E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9093797+00:00,storage,tables,Watchguard,444567669,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.53E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,delete operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9094574+00:00,storage,tables,Watchguard,444567670,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,7.40E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9095141+00:00,storage,tables,Watchguard,444567671,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,8.27E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,scan operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9095624+00:00,storage,tables,Watchguard,444567672,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.56E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx01,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9095936+00:00,storage,tables,Watchguard,444567673,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.18E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx02,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9096716+00:00,bandwidth,bandwidth,Watchguard,444567675,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.85E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx02,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9097307+00:00,storage,blob storage,Watchguard,444567676,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.184463571,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx02,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9097714+00:00,storage,blob storage,Watchguard,444567677,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.005627986886,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx02,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9098074+00:00,storage,blob storage,Watchguard,444567678,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.96E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,hot read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx02,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9098493+00:00,storage,blob storage,Watchguard,444567679,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.48E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx02,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9098726+00:00,storage,blob storage,Watchguard,444567680,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,4.20E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx02,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9098874+00:00,storage,tables,Watchguard,444567681,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,8.19E-06,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,lrs data stored,tables,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx02,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9099044+00:00,storage,tables,Watchguard,444567682,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.35E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,data transfer out,,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx03,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9099204+00:00,bandwidth,bandwidth,Watchguard,444567684,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,1.95E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,all other operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx03,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9099374+00:00,storage,blob storage,Watchguard,444567685,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.235695541,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,hot lrs data stored,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx03,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.909957+00:00,storage,blob storage,Watchguard,444567686,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,0.005891986271,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,hot lrs write operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx03,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9099722+00:00,storage,blob storage,Watchguard,444567687,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.32E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,hot read operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx03,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9099885+00:00,storage,blob storage,Watchguard,444567688,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,2.64E-04,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,lrs list and create container operations,tiered block blob,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx03,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9100047+00:00,storage,blob storage,Watchguard,444567689,20211116,0
BGM,SEMV,2021-11-16T00:00:00.000Z,usage,FALSE,3.69E-05,usgovtexas,USD,DN753,,John Kedzierski,Tom Riley,GOV-ELC-PROD-AGCY-MBPDTX-MABANKPOLICE001,FALSE,batch write operations,tables,ondemand,WG ELC,Andres Lacambra,,elcprodmbpdtxsarmtx03,elc-prod-mbpdtx-rg-tx-01,2022-03-17T19:10:01.9100248+00:00,storage,tables,Watchguard,444567690,20211116,0
